image_file,group_key,pred_type,top1_prob_type,max_prob_type,entropy_type,margin_type,pred_part,top1_prob_part,max_prob_part,entropy_part,margin_part,pred_integrity,top1_prob_integrity,max_prob_integrity,entropy_integrity,margin_integrity,pred_material,top1_prob_material,max_prob_material,entropy_material,margin_material,mean_max_prob,mean_entropy,mean_margin
data/raw/images/Нц-44-1181_orig.jpg,Нц-44-1181,изразец,0.9931766986846924,0.006823301315307617,0.04373776167631149,0.9870491623878479,ручка,0.5177240371704102,0.48227596282958984,1.1453423500061035,0.2617996633052826,фрагмент,0.9931036829948425,0.006896317005157471,0.041193705052137375,0.9862074255943298,керамика,0.9995552897453308,0.00044471025466918945,0.004356216173619032,0.9992935061454773,0.12411007285118103,0.30865750822704285,0.8085874393582344
data/raw/images/Нц-45-0102_orig.jpg,Нц-45-0102,миска,0.9934037327766418,0.006596267223358154,0.04647672921419144,0.9889193773269653,венчик,0.9587064981460571,0.04129350185394287,0.18374955654144287,0.9197995662689209,фрагмент,0.9999626874923706,3.731250762939453e-05,0.0004178264643996954,0.9999253749847412,керамика,0.9857327342033386,0.014267265796661377,0.08949776738882065,0.9765409827232361,0.01554858684539795,0.08003546990221366,0.9712963253259659
data/raw/images/Нц-45-0160_orig.jpg,Нц-45-0160,изразец,0.9989840388298035,0.0010159611701965332,0.008388161659240723,0.9980577230453491,венчик,0.8080672025680542,0.1919327974319458,0.7047322392463684,0.7168943285942078,фрагмент,0.9601517915725708,0.0398482084274292,0.167461559176445,0.9203035235404968,керамика,0.9995217323303223,0.0004782676696777344,0.004541270900517702,0.9991881251335144,0.05831880867481232,0.22128080774564296,0.908610925078392
data/raw/images/Нц-45-0203_orig.jpg,Нц-45-0203,изразец,0.9954814910888672,0.0045185089111328125,0.03208807855844498,0.9923220276832581,венчик,0.6136742830276489,0.3863257169723511,0.9373916387557983,0.30626705288887024,фрагмент,0.9983339905738831,0.0016660094261169434,0.012322555296123028,0.9966679811477661,керамика,0.9998420476913452,0.00015795230865478516,0.001578309340402484,0.9996917843818665,0.0981670469045639,0.2458451454876922,0.8237372115254402
data/raw/images/Нц-45-0357_orig.jpg,Нц-45-0357,тарелка,0.9951352477073669,0.004864752292633057,0.03576277941465378,0.992834746837616,донце,0.9967644214630127,0.0032355785369873047,0.025679118931293488,0.995353639125824,фрагмент,0.9968268275260925,0.0031731724739074707,0.021423259750008583,0.9936537146568298,фаянс,0.9386163949966431,0.061383605003356934,0.2762775123119354,0.896133542060852,0.01816427707672119,0.08978566760197282,0.9694939106702805
data/raw/images/Нц-45-0375_orig.jpg,Нц-45-0375,изразец,0.9977366924285889,0.002263307571411133,0.01657704822719097,0.9955770373344421,венчик,0.5106063485145569,0.4893936514854431,0.9758394956588745,0.109916090965271,фрагмент,0.9696188569068909,0.03038114309310913,0.13606460392475128,0.9392377138137817,керамика,0.9943338632583618,0.005666136741638184,0.04081489145755768,0.9919286966323853,0.1319260597229004,0.2923240098170936,0.75916488468647
data/raw/images/Нц-45-0407_orig.jpg,Нц-45-0407,блюдце,0.9843851327896118,0.015614867210388184,0.08364540338516235,0.9694249033927917,профиль,0.990415096282959,0.009584903717041016,0.05836395174264908,0.981904149055481,фрагмент,0.9629600644111633,0.03703993558883667,0.15842007100582123,0.9259201288223267,фарфор,0.9899784326553345,0.010021567344665527,0.06020638346672058,0.9811187386512756,0.01806531846523285,0.09015895240008831,0.9645919799804688
data/raw/images/Нц-45-0513_orig.jpg,Нц-45-0513,изразец,0.9971399307250977,0.0028600692749023438,0.0215994231402874,0.9948819279670715,донце,0.4737267792224884,0.526273250579834,1.3708966970443726,0.2868560552597046,фрагмент,0.9992176294326782,0.0007823705673217773,0.006378114223480225,0.9984353184700012,керамика,0.9964599013328552,0.0035400986671447754,0.0272507406771183,0.9948941469192505,0.13336394727230072,0.3565312437713146,0.818766862154007
data/raw/images/Нц-45-0515_orig.jpg,Нц-45-0515,изразец,0.9981563687324524,0.0018436312675476074,0.01479995995759964,0.9967227578163147,донце,0.67634117603302,0.32365882396698,0.9737455248832703,0.47241419553756714,фрагмент,0.9979556798934937,0.0020443201065063477,0.014702001586556435,0.9959113597869873,керамика,0.9980900883674622,0.0019099116325378418,0.01591528207063675,0.9972428679466248,0.08236417174339294,0.25479069212451577,0.8655727952718735
data/raw/images/Нц-45-0522_orig.jpg,Нц-45-0522,изразец,0.9976890087127686,0.0023109912872314453,0.017192799597978592,0.9956365823745728,донце,0.4906349182128906,0.5093650817871094,1.1446430683135986,0.14960962533950806,фрагмент,0.9981637597084045,0.001836240291595459,0.013403046876192093,0.9963275194168091,керамика,0.9997064471244812,0.00029355287551879883,0.002824402879923582,0.9994518756866455,0.12845146656036377,0.2945158294169232,0.7852564007043839
data/raw/images/Нц-45-0905_orig.jpg,Нц-45-0905,тарелка,0.998042106628418,0.0019578933715820312,0.015657149255275726,0.996570885181427,донце,0.9709553718566895,0.029044628143310547,0.14308097958564758,0.9445356726646423,фрагмент,0.9918517470359802,0.008148252964019775,0.04730779677629471,0.9837034344673157,фаянс,0.9856508374214172,0.014349162578582764,0.07931946218013763,0.9723393321037292,0.01337498426437378,0.07134134694933891,0.9742873311042786
data/raw/images/Нц-45-0998_orig.jpg,Нц-45-0998,миска,0.992321789264679,0.007678210735321045,0.04922004044055939,0.9860594272613525,венчик,0.9810014367103577,0.018998563289642334,0.10049960762262344,0.9635748863220215,фрагмент,0.9996254444122314,0.0003745555877685547,0.0033293673768639565,0.9992509484291077,керамика,0.9997830986976624,0.00021690130233764648,0.0022273308131843805,0.9996274709701538,0.006817057728767395,0.03881908656330779,0.9871281832456589
data/raw/images/Нц-45-1013_orig.jpg,Нц-45-1013,изразец,0.9993155002593994,0.0006844997406005859,0.006237891502678394,0.9987970590591431,профиль,0.8445835113525391,0.15541648864746094,0.6430106163024902,0.7886999249458313,фрагмент,0.9941837191581726,0.005816280841827393,0.035736117511987686,0.98836749792099,керамика,0.9683248400688171,0.03167515993118286,0.16860513389110565,0.9494445323944092,0.048398107290267944,0.2133974398020655,0.9313272535800934
data/raw/images/Нц-45-1232_orig.jpg,Нц-45-1232,изразец,0.9995825886726379,0.00041741132736206055,0.0040229307487607,0.9992685317993164,профиль,0.410725474357605,0.589274525642395,1.423218011856079,0.13769406080245972,целый,0.992629885673523,0.007370114326477051,0.04353240132331848,0.9852598309516907,керамика,0.9954462647438049,0.004553735256195068,0.03344956040382385,0.9925867319107056,0.1504039466381073,0.37605572608299553,0.7787022888660431
data/raw/images/Нц-45-1233_orig.jpg,Нц-45-1233,изразец,0.9999430179595947,5.698204040527344e-05,0.0006837691180408001,0.99991375207901,ручка,0.37474897503852844,0.625251054763794,1.3877348899841309,0.06588950753211975,целый,0.8937952518463135,0.10620474815368652,0.3385061025619507,0.787590503692627,керамика,0.999840259552002,0.00015974044799804688,0.001733630197122693,0.9997483491897583,0.18291813135147095,0.43216459796531126,0.7132855281233788
data/raw/images/Нц-45-1236_orig.jpg,Нц-45-1236,изразец,0.9995167255401611,0.0004832744598388672,0.0047006020322442055,0.9992222785949707,профиль,0.6916801929473877,0.3083198070526123,1.0277597904205322,0.5785636305809021,фрагмент,0.9875162839889526,0.012483716011047363,0.06712581217288971,0.9750325679779053,керамика,0.9994158744812012,0.0005841255187988281,0.005622607655823231,0.9991941452026367,0.08046773076057434,0.27630220307037234,0.8880031555891037
data/raw/images/Нц-45-1287_orig.jpg,Нц-45-1287,изразец,0.9994727969169617,0.0005272030830383301,0.005135790910571814,0.999165952205658,профиль,0.6674675345420837,0.33253246545791626,1.0228822231292725,0.5006778836250305,целый,0.9760769009590149,0.023923099040985107,0.11293727159500122,0.9521538615226746,керамика,0.9983835220336914,0.0016164779663085938,0.01316952332854271,0.9971243739128113,0.08964981138706207,0.28853120224084705,0.8622805178165436
data/raw/images/Нц-45-1296_orig.jpg,Нц-45-1296,крышка,0.9968247413635254,0.0031752586364746094,0.02276069112122059,0.9939779043197632,ручка,0.817734956741333,0.182265043258667,0.6499048471450806,0.6853768825531006,целый,0.9531514644622803,0.04684853553771973,0.1891292780637741,0.9063029289245605,фарфор,0.5877285599708557,0.4122714400291443,1.029165267944336,0.3217824697494507,0.1611400693655014,0.4727400210686028,0.7268600463867188
data/raw/images/Нц-45-1299_orig.jpg,Нц-45-1299,изразец,0.9881159067153931,0.011884093284606934,0.07567362487316132,0.9822521805763245,профиль,0.8864004015922546,0.11359959840774536,0.4858091473579407,0.8272350430488586,фрагмент,0.9940540194511414,0.005945980548858643,0.03640162572264671,0.9881080389022827,керамика,0.999847412109375,0.000152587890625,0.001615667948499322,0.9997661113739014,0.032895565032958984,0.149875016475562,0.9493403434753418
data/raw/images/Нц-45-1306_orig.jpg,Нц-45-1306,изразец,0.9999313354492188,6.866455078125e-05,0.0008052017074078321,0.9998900294303894,донце,0.27012497186660767,0.7298750281333923,1.5847487449645996,0.006181269884109497,целый,0.9874534010887146,0.0125465989112854,0.06740029156208038,0.974906861782074,керамика,0.9973194003105164,0.0026805996894836426,0.02073870226740837,0.995437741279602,0.18629272282123566,0.41842323512537405,0.7441039755940437
data/raw/images/Нц-45-1436_orig.jpg,Нц-45-1436,изразец,0.9997150301933289,0.0002849698066711426,0.0029479493387043476,0.9995687007904053,профиль,0.49985894560813904,0.5001410245895386,1.3506574630737305,0.25895020365715027,фрагмент,0.9949586987495422,0.005041301250457764,0.03169781342148781,0.9899173378944397,керамика,0.9978786706924438,0.0021213293075561523,0.017496634274721146,0.9969765543937683,0.1268971562385559,0.35069996502716094,0.8113531991839409
data/raw/images/Нц-45-1463_orig.jpg,Нц-45-1463,изразец,0.999330997467041,0.0006690025329589844,0.006415513344109058,0.9990196228027344,профиль,0.7577184438705444,0.24228155612945557,0.7378621697425842,0.5774862170219421,фрагмент,0.9807300567626953,0.019269943237304688,0.09518390148878098,0.9614601731300354,керамика,0.9699693322181702,0.030030667781829834,0.14757005870342255,0.9429875612258911,0.07306279242038727,0.2467579108197242,0.8702383935451508
data/raw/images/Нц-45-1564_orig.jpg,Нц-45-1564,миска,0.9860820770263672,0.013917922973632812,0.0845109224319458,0.9768632650375366,венчик,0.9846840500831604,0.0153159499168396,0.09066177159547806,0.9730986952781677,фрагмент,0.9998241066932678,0.00017589330673217773,0.001696957042440772,0.9996481537818909,керамика,0.9974231719970703,0.0025768280029296875,0.01992311328649521,0.9954798221588135,0.00799664855003357,0.04919819108908996,0.9862724840641022
data/raw/images/Нц-46-137_orig.jpg,Нц-46-137,тарелка,0.9935328960418701,0.006467103958129883,0.04665492847561836,0.9900805950164795,донце,0.9268343448638916,0.0731656551361084,0.3211730718612671,0.8872882127761841,фрагмент,0.9998996257781982,0.00010037422180175781,0.0010243963915854692,0.9997992515563965,фаянс,0.9812688231468201,0.01873117685317993,0.10410651564598083,0.9657991528511047,0.024616077542304993,0.11823972809361294,0.9607418030500412
data/raw/images/Нц-46-144_orig.jpg,Нц-46-144,тарелка,0.9988672733306885,0.0011327266693115234,0.010048679076135159,0.99831622838974,донце,0.9864379167556763,0.01356208324432373,0.07385160028934479,0.9732276201248169,фрагмент,0.9961209893226624,0.0038790106773376465,0.025408374145627022,0.9922419786453247,фаянс,0.9548618197441101,0.04513818025588989,0.2171020209789276,0.9269064664840698,0.015928000211715698,0.08160266862250865,0.9726730734109879
data/raw/images/Нц-46-148_orig.jpg,Нц-46-148,изразец,0.9627144932746887,0.03728550672531128,0.173821359872818,0.9296624064445496,профиль,0.6315938830375671,0.36840611696243286,0.8167592287063599,0.3113531172275543,фрагмент,0.9990832805633545,0.0009167194366455078,0.0073287901468575,0.9981665015220642,керамика,0.9951570630073547,0.004842936992645264,0.03146267682313919,0.9904791116714478,0.10286282002925873,0.25734301388729364,0.807415284216404
data/raw/images/Нц-46-152_orig.jpg,Нц-46-152,миска,0.9926131963729858,0.00738680362701416,0.04635511711239815,0.9857915043830872,профиль,0.9963284134864807,0.003671586513519287,0.02745099365711212,0.9940757751464844,фрагмент,0.999853253364563,0.00014674663543701172,0.00144213589373976,0.999706506729126,фаянс,0.9097344875335693,0.09026551246643066,0.36764830350875854,0.8469333648681641,0.02536766231060028,0.11072413754300214,0.9566267877817154
data/raw/images/Нц-46-193_orig.jpg,Нц-46-193,тарелка,0.992953360080719,0.007046639919281006,0.051574621349573135,0.9904380440711975,профиль,0.9843757748603821,0.01562422513961792,0.08949878811836243,0.9716358184814453,фрагмент,0.9999439716339111,5.602836608886719e-05,0.0006048712530173361,0.9998878836631775,фаянс,0.9662356972694397,0.0337643027305603,0.17281070351600647,0.9489619135856628,0.014122799038887024,0.07862224605923984,0.9777309149503708
data/raw/images/Нц-46-225_orig.jpg,Нц-46-225,тарелка,0.9955175518989563,0.004482448101043701,0.031932707875967026,0.9919529557228088,донце,0.6374737620353699,0.3625262379646301,0.7276263236999512,0.2882055938243866,фрагмент,0.9994433522224426,0.000556647777557373,0.004727811086922884,0.9988867044448853,фаянс,0.8881591558456421,0.11184084415435791,0.3755286633968353,0.7823856472969055,0.11985154449939728,0.2849538765149191,0.7653577253222466
data/raw/images/Нц-46-253_orig.jpg,Нц-46-253,блюдце,0.9584763646125793,0.041523635387420654,0.21307384967803955,0.9297276735305786,профиль,0.9831985831260681,0.016801416873931885,0.09080871939659119,0.9674996137619019,фрагмент,0.9877838492393494,0.012216150760650635,0.06595350801944733,0.975567638874054,фарфор,0.9780202507972717,0.02197974920272827,0.12043667584657669,0.9601005911827087,0.02313023805618286,0.12256818823516369,0.9582238793373108
data/raw/images/Нц-46-374_orig.jpg,Нц-46-374,тарелка,0.994953453540802,0.005046546459197998,0.038981638848781586,0.9932157397270203,профиль,0.988246500492096,0.011753499507904053,0.07712756097316742,0.9820358753204346,фрагмент,0.9989320635795593,0.0010679364204406738,0.008373947814106941,0.9978641867637634,фаянс,0.97849041223526,0.02150958776473999,0.11685726791620255,0.9621635675430298,0.009844392538070679,0.06033510388806462,0.983819842338562
data/raw/images/Нц-46-437_orig.jpg,Нц-46-437,крышка,0.9949594736099243,0.005040526390075684,0.03839423879981041,0.9928849339485168,профиль,0.9296079277992249,0.07039207220077515,0.3253363370895386,0.8945403695106506,фрагмент,0.9983318448066711,0.0016681551933288574,0.012336526066064835,0.9966636300086975,керамика,0.9991662502288818,0.0008337497711181641,0.007646520622074604,0.998763382434845,0.019483625888824463,0.0959284056443721,0.9707130789756775
data/raw/images/Нц-47-324_orig.jpg,Нц-47-324,изразец,0.9993752837181091,0.0006247162818908691,0.0058024851605296135,0.9989410638809204,профиль,0.8376871347427368,0.16231286525726318,0.6536926031112671,0.7733861207962036,фрагмент,0.9957631826400757,0.004236817359924316,0.02737763524055481,0.9915263652801514,керамика,0.999129593372345,0.0008704066276550293,0.007679838687181473,0.9985657930374146,0.04201120138168335,0.17363814054988325,0.9406048357486725
data/raw/images/Нц-48-016_orig.jpg,Нц-48-016,изразец,0.9989781379699707,0.0010218620300292969,0.008697226643562317,0.9981344938278198,донце,0.4787023067474365,0.5212976932525635,1.354166030883789,0.23524078726768494,фрагмент,0.907953143119812,0.09204685688018799,0.3072480261325836,0.815906286239624,керамика,0.9903374910354614,0.009662508964538574,0.06210342049598694,0.9831289052963257,0.15600723028182983,0.4330536760389805,0.7581026181578636
data/raw/images/Нц-48-027_orig.jpg,Нц-48-027,тарелка,0.9758405089378357,0.024159491062164307,0.1294180154800415,0.9575208425521851,профиль,0.9216639995574951,0.07833600044250488,0.36281147599220276,0.8830258250236511,фрагмент,0.999760091304779,0.00023990869522094727,0.002239501802250743,0.9995201826095581,керамика,0.9979549646377563,0.0020450353622436523,0.015071247704327106,0.9959785342216492,0.026195108890533447,0.12738506024470553,0.9590113461017609
data/raw/images/Нц-48-342_orig.jpg,Нц-48-342,миска,0.9789354205131531,0.021064579486846924,0.11423499882221222,0.9609310626983643,венчик,0.9570625424385071,0.04293745756149292,0.19395916163921356,0.9183394908905029,фрагмент,0.9991931319236755,0.0008068680763244629,0.006553638260811567,0.9983862042427063,фаянс,0.9538900256156921,0.04610997438430786,0.21053661406040192,0.9139478206634521,0.027729719877243042,0.13132110319565982,0.9479011446237564
data/raw/images/Нц-48-376_orig.jpg,Нц-48-376,изразец,0.9828875660896301,0.017112433910369873,0.10055504739284515,0.9710056781768799,донце,0.9531729221343994,0.046827077865600586,0.2441433072090149,0.9339105486869812,фрагмент,0.9865604639053345,0.013439536094665527,0.07126735895872116,0.9731208682060242,керамика,0.9996882677078247,0.00031173229217529297,0.003179929219186306,0.9995200634002686,0.01942269504070282,0.10478641069494188,0.9693892896175385
data/raw/images/Нц-49-011_orig.jpg,Нц-49-011,изразец,0.9997891783714294,0.00021082162857055664,0.0021452491637319326,0.9996285438537598,профиль,0.7581771612167358,0.24182283878326416,0.7094256281852722,0.5679430961608887,фрагмент,0.9615727663040161,0.03842723369598389,0.1629132628440857,0.9231454730033875,керамика,0.9999300241470337,6.99758529663086e-05,0.0008151814108714461,0.9998924732208252,0.07013271749019623,0.21882483040099032,0.8726523965597153
data/raw/images/Нц-52-002_orig.jpg,Нц-52-002,изразец,0.9985028505325317,0.0014971494674682617,0.012656405568122864,0.9975612759590149,венчик,0.9162176251411438,0.0837823748588562,0.37641629576683044,0.8616397380828857,фрагмент,0.9439094066619873,0.056090593338012695,0.2160722315311432,0.8878188729286194,керамика,0.9998873472213745,0.00011265277862548828,0.0012485923944041133,0.9998217225074768,0.03537069261074066,0.15159838131512515,0.9367104023694992
data/raw/images/Нц-52-221_orig.jpg,Нц-52-221,изразец,0.9981755018234253,0.001824498176574707,0.01552889309823513,0.9972166419029236,профиль,0.7199415564537048,0.28005844354629517,0.9962849020957947,0.6003444194793701,фрагмент,0.929123044013977,0.07087695598602295,0.25590142607688904,0.8582460880279541,керамика,0.9906212091445923,0.009378790855407715,0.06189808249473572,0.9845830798149109,0.09053467214107513,0.33240332594141364,0.8600975573062897
data/raw/images/Нц-52-255_orig.jpg,Нц-52-255,тарелка,0.9970705509185791,0.0029294490814208984,0.023435574024915695,0.9954855442047119,донце,0.4616074860095978,0.5383925437927246,1.0937515497207642,0.1049143373966217,фрагмент,0.9997300505638123,0.00026994943618774414,0.0024884724989533424,0.9994600415229797,керамика,0.9665310382843018,0.03346896171569824,0.15560732781887054,0.9350026845932007,0.14376522600650787,0.31882073101587594,0.7587156519293785
data/raw/images/Нц-52-397_orig.jpg,Нц-52-397,изразец,0.9936497807502747,0.006350219249725342,0.04091859236359596,0.9878854155540466,донце,0.9804438352584839,0.019556164741516113,0.12162299454212189,0.972331166267395,фрагмент,0.9933879375457764,0.006612062454223633,0.039774876087903976,0.9867759346961975,керамика,0.9995782971382141,0.00042170286178588867,0.003852421883493662,0.9991933107376099,0.008235037326812744,0.05154222121927887,0.9865464568138123
data/raw/images/Нц-52-514_orig.jpg,Нц-52-514,изразец,0.9988735318183899,0.0011264681816101074,0.009672719985246658,0.9980020523071289,профиль,0.6902673244476318,0.30973267555236816,0.9901565909385681,0.5468471646308899,фрагмент,0.9926081895828247,0.007391810417175293,0.043638888746500015,0.9852163791656494,керамика,0.9985859394073486,0.0014140605926513672,0.011856555938720703,0.9975619316101074,0.07991625368595123,0.2638311889022589,0.8819068819284439
data/raw/images/Нц-53-067_orig.jpg,Нц-53-067,изразец,0.9986786246299744,0.0013213753700256348,0.01100305188447237,0.9976865649223328,профиль,0.9379927515983582,0.062007248401641846,0.3089948296546936,0.9063470363616943,фрагмент,0.9986451268196106,0.0013548731803894043,0.01030169427394867,0.9972902536392212,керамика,0.9991746544837952,0.000825345516204834,0.007392765488475561,0.9986308813095093,0.01637721061706543,0.08442308532539755,0.9749886840581894
data/raw/images/Нейш3А-2018-0108_orig.jpg,Нейш3А-2018-0108,крышка,0.9965628981590271,0.0034371018409729004,0.025051798671483994,0.9937348961830139,венчик,0.5307053923606873,0.46929460763931274,1.265049695968628,0.33088570833206177,фрагмент,0.999565064907074,0.0004349350929260254,0.0038013437297195196,0.999130129814148,фаянс,0.9212893843650818,0.07871061563491821,0.3491813540458679,0.8691465258598328,0.13796931505203247,0.41077104810392484,0.7982243150472641
data/raw/images/Нейш3А-2018-0117_orig.jpg,Нейш3А-2018-0117,тарелка,0.969534695148468,0.030465304851531982,0.15535828471183777,0.9443547129631042,профиль,0.9821192026138306,0.017880797386169434,0.09797759354114532,0.9664029479026794,фрагмент,0.9982112646102905,0.0017887353897094727,0.013103403151035309,0.9964224696159363,фарфор,0.9543325304985046,0.04566746950149536,0.23252466320991516,0.9295952916145325,0.023950576782226562,0.12474098615348339,0.9591938555240631
data/raw/images/Нейш3А-2018-0247_orig.jpg,Нейш3А-2018-0247,блюдце,0.971594512462616,0.028405487537384033,0.13204318284988403,0.9437471032142639,донце,0.9941873550415039,0.005812644958496094,0.04037446528673172,0.9896702170372009,фрагмент,0.9952352643013,0.004764735698699951,0.030227964743971825,0.9904705286026001,фарфор,0.993034839630127,0.006965160369873047,0.04518324136734009,0.987034022808075,0.011487007141113281,0.061957213561981916,0.977730467915535
data/raw/images/Нейш3А-2018-0248_orig.jpg,Нейш3А-2018-0248,тарелка,0.9961330890655518,0.003866910934448242,0.028461255133152008,0.9934154152870178,донце,0.9948505759239197,0.005149424076080322,0.03723566234111786,0.9914061427116394,фрагмент,0.9998217225074768,0.00017827749252319336,0.0017172202933579683,0.9996434450149536,фаянс,0.9782992601394653,0.021700739860534668,0.11871670931577682,0.961417019367218,0.0077238380908966064,0.046532711770851165,0.9864705055952072
data/raw/images/Нейш3А-2018-0288_orig.jpg,Нейш3А-2018-0288,крышка,0.9975647926330566,0.0024352073669433594,0.01990554854273796,0.9964292645454407,ручка,0.9996278285980225,0.00037217140197753906,0.0038236062973737717,0.9994547367095947,фрагмент,0.9845160245895386,0.015483975410461426,0.07990004122257233,0.9690319895744324,фаянс,0.9544374346733093,0.045562565326690674,0.21954584121704102,0.9218836426734924,0.01596347987651825,0.08079375931993127,0.97169990837574
data/raw/images/Нейш3А-2018-0377_orig.jpg,Нейш3А-2018-0377,тарелка,0.997397780418396,0.002602219581604004,0.021009203046560287,0.9961647987365723,донце,0.9675775170326233,0.03242248296737671,0.16473160684108734,0.9453845620155334,фрагмент,0.9998124241828918,0.0001875758171081543,0.0017974915681406856,0.9996247887611389,фаянс,0.9929881691932678,0.007011830806732178,0.04318607598543167,0.9862774014472961,0.010556027293205261,0.057681094360304996,0.9818628877401352
data/raw/images/Нейш3А-2018-0378_orig.jpg,Нейш3А-2018-0378,тарелка,0.9942336678504944,0.005766332149505615,0.03953457623720169,0.9898572564125061,донце,0.9960302710533142,0.003969728946685791,0.02801606059074402,0.9925514459609985,фрагмент,0.9999434947967529,5.650520324707031e-05,0.0006087838555686176,0.9998870491981506,фаянс,0.98438960313797,0.01561039686203003,0.08463272452354431,0.9696947336196899,0.0063507407903671265,0.03819803630176466,0.9879976212978363
data/raw/images/Нейш3А-2018-0384_orig.jpg,Нейш3А-2018-0384,тарелка,0.985817015171051,0.014182984828948975,0.07555647939443588,0.9718323349952698,донце,0.9638774394989014,0.03612256050109863,0.1765305995941162,0.9357470273971558,фрагмент,0.9999203681945801,7.963180541992188e-05,0.0008308287942782044,0.9998407959938049,фарфор,0.9764552712440491,0.023544728755950928,0.11292213946580887,0.9531224966049194,0.018482476472854614,0.09146001181215979,0.9651356637477875
data/raw/images/Нейш3А-2018-0394_orig.jpg,Нейш3А-2018-0394,тарелка,0.9964720010757446,0.003527998924255371,0.026843231171369553,0.9942991733551025,венчик,0.9807069301605225,0.01929306983947754,0.11378291249275208,0.9700432419776917,фрагмент,0.9997954964637756,0.00020450353622436523,0.0019421844044700265,0.9995909333229065,фарфор,0.8388217091560364,0.16117829084396362,0.590987503528595,0.7377204298973083,0.046050965785980225,0.18338895789929666,0.9254134446382523
data/raw/images/Нейш3А-2018-0426_orig.jpg,Нейш3А-2018-0426,тарелка,0.9772891402244568,0.022710859775543213,0.14143386483192444,0.9701370596885681,венчик,0.973543643951416,0.026456356048583984,0.1428472101688385,0.9531614780426025,фрагмент,0.9995354413986206,0.00046455860137939453,0.004029499366879463,0.9990708827972412,фаянс,0.96989506483078,0.03010493516921997,0.1651311218738556,0.9527531862258911,0.01993417739868164,0.1133604240603745,0.9687806516885757
data/raw/images/Нейш3А-2018-0454_orig.jpg,Нейш3А-2018-0454,блюдце,0.9616259336471558,0.03837406635284424,0.20348557829856873,0.9386366009712219,донце,0.9826527833938599,0.017347216606140137,0.11014590412378311,0.9745241403579712,фрагмент,0.9859524965286255,0.014047503471374512,0.07386533170938492,0.971904993057251,стекло,0.9944792985916138,0.0055207014083862305,0.04140589013695717,0.9925035238265991,0.01882237195968628,0.10722567606717348,0.9693923145532608
data/raw/images/Нейш3А-2018-0499_orig.jpg,Нейш3А-2018-0499,тарелка,0.998163640499115,0.0018363595008850098,0.0157480388879776,0.9972715973854065,профиль,0.9652754068374634,0.03472459316253662,0.1783428192138672,0.9449219703674316,фрагмент,0.9999163150787354,8.368492126464844e-05,0.0008694185526110232,0.9998326301574707,фаянс,0.9324149489402771,0.0675850510597229,0.3050140142440796,0.8953182101249695,0.026057422161102295,0.12499357272463385,0.9593361020088196
data/raw/images/Нейш3А-2018-0500_orig.jpg,Нейш3А-2018-0500,крышка,0.9975451827049255,0.002454817295074463,0.0208887942135334,0.9968031048774719,ручка,0.7387966513633728,0.2612033486366272,0.7590635418891907,0.529647171497345,целый,0.9810927510261536,0.018907248973846436,0.09375543892383575,0.9621854424476624,фарфор,0.8854206204414368,0.11457937955856323,0.5007612705230713,0.8328395485877991,0.09928619861602783,0.3436172613874078,0.8303688168525696
data/raw/images/Нейш3А-2018-0645_orig.jpg,Нейш3А-2018-0645,изразец,0.9986316561698914,0.0013683438301086426,0.01169643085449934,0.9978058934211731,профиль,0.9793074131011963,0.02069258689880371,0.12544366717338562,0.9666346311569214,фрагмент,0.9932918548583984,0.0067081451416015625,0.040256042033433914,0.9865837097167969,керамика,0.9992234706878662,0.0007765293121337891,0.007053217850625515,0.9988608360290527,0.007386401295661926,0.0461123394779861,0.987471267580986
data/raw/images/Нейш3А-2018-0735_orig.jpg,Нейш3А-2018-0735,блюдце,0.9609549045562744,0.039045095443725586,0.19505614042282104,0.9328309893608093,профиль,0.9837559461593628,0.016244053840637207,0.09107224643230438,0.9701643586158752,фрагмент,0.999913215637207,8.678436279296875e-05,0.0008981602150015533,0.9998264312744141,фарфор,0.9398228526115417,0.06017714738845825,0.24977970123291016,0.8848776817321777,0.028888270258903503,0.13420156207575928,0.9469248652458191
data/raw/images/Нейш3А-2018-0817_orig.jpg,Нейш3А-2018-0817,тарелка,0.9926793575286865,0.0073206424713134766,0.04974966496229172,0.9873085618019104,донце,0.975004255771637,0.024995744228363037,0.12862856686115265,0.9527172446250916,фрагмент,0.998033344745636,0.0019666552543640137,0.014219779521226883,0.996066689491272,фарфор,0.9731584191322327,0.026841580867767334,0.15419378876686096,0.9598555564880371,0.015281155705451965,0.08669795002788305,0.9739870131015778
data/raw/images/Нейш3А-2018-0833_orig.jpg,Нейш3А-2018-0833,блюдце,0.9797700643539429,0.02022993564605713,0.10159441828727722,0.9600586891174316,профиль,0.9812660813331604,0.0187339186668396,0.11396990716457367,0.9713292717933655,фрагмент,0.9985954165458679,0.00140458345413208,0.01062860433012247,0.9971908926963806,фарфор,0.9927606582641602,0.007239341735839844,0.04778122156858444,0.987106442451477,0.011901944875717163,0.06849353783763945,0.9789213240146637
