image_file,group_key,pred_type,top1_prob_type,max_prob_type,entropy_type,margin_type,pred_part,top1_prob_part,max_prob_part,entropy_part,margin_part,pred_integrity,top1_prob_integrity,max_prob_integrity,entropy_integrity,margin_integrity,pred_material,top1_prob_material,max_prob_material,entropy_material,margin_material,mean_max_prob,mean_entropy,mean_margin
data/raw/images/Нейш3А-2018-4094_orig.jpg,Нейш3А-2018-4094,тарелка,0.8049575686454773,0.1950424313545227,0.5827608108520508,0.6311591267585754,профиль,0.886924684047699,0.11307531595230103,0.4082326292991638,0.788461446762085,фрагмент,0.9999020099639893,9.799003601074219e-05,0.001002803212031722,0.9998039603233337,фаянс,0.6443039178848267,0.35569608211517334,0.9426569938659668,0.43323978781700134,0.16597795486450195,0.4836633093073033,0.7131660804152489
data/raw/images/Нейш3А-2018-4342_orig.jpg,Нейш3А-2018-4342,изразец,0.6396448016166687,0.3603551983833313,0.8655719757080078,0.34836816787719727,венчик,0.6669788956642151,0.3330211043357849,0.7949270009994507,0.3740507662296295,фрагмент,0.9978354573249817,0.0021645426750183105,0.015442926436662674,0.9956709146499634,керамика,0.9744396805763245,0.025560319423675537,0.14518585801124573,0.9586124420166016,0.18027529120445251,0.4552819402888417,0.6691755726933479
data/raw/images/Нейш3А-2018-4582_orig.jpg,Нейш3А-2018-4582,тарелка,0.7271810173988342,0.27281898260116577,0.6102083921432495,0.4584139287471771,донце,0.5307750105857849,0.4692249894142151,0.7357550263404846,0.06828564405441284,фрагмент,0.9191110730171204,0.08088892698287964,0.2809351086616516,0.8382221460342407,фарфор,0.9871293902397156,0.012870609760284424,0.07350664585828781,0.9754900932312012,0.20895087718963623,0.4251012932509184,0.585102953016758
data/raw/images/Нейш3А-2018-4603_orig.jpg,Нейш3А-2018-4603,блюдце,0.7997745871543884,0.20022541284561157,0.5230718851089478,0.6031473278999329,профиль,0.9244011044502258,0.07559889554977417,0.2800878882408142,0.850936770439148,фрагмент,0.9821940660476685,0.017805933952331543,0.08937296271324158,0.9643880724906921,фарфор,0.9799343943595886,0.020065605640411377,0.11566811800003052,0.9651677012443542,0.07842396199703217,0.2520502135157585,0.8459099680185318
data/raw/images/Нейш3А-2018-4604_orig.jpg,Нейш3А-2018-4604,тарелка,0.6392948031425476,0.3607051968574524,0.8138627409934998,0.31800904870033264,профиль,0.8000640869140625,0.1999359130859375,0.5435438752174377,0.6087006330490112,фрагмент,0.9387814998626709,0.0612185001373291,0.2303071767091751,0.8775629997253418,фарфор,0.8083980083465576,0.19160199165344238,0.6431992053985596,0.6715560555458069,0.20336540043354034,0.557728249579668,0.6189571842551231
data/raw/images/Нейш3А-2018-4678_orig.jpg,Нейш3А-2018-4678,тарелка,0.9683412909507751,0.031658709049224854,0.16570767760276794,0.9444148540496826,профиль,0.893952488899231,0.10604751110076904,0.4141717553138733,0.8299586176872253,фрагмент,0.9999451637268066,5.4836273193359375e-05,0.000592328084167093,0.9998903870582581,фаянс,0.7601111531257629,0.23988884687423706,0.7112727165222168,0.5748054385185242,0.09441247582435608,0.3229361193807563,0.8372673243284225
data/raw/images/Нейш3А-2018-4680_orig.jpg,Нейш3А-2018-4680,тарелка,0.7394502758979797,0.26054972410202026,0.6650997400283813,0.5013291835784912,профиль,0.4494822323322296,0.5505177974700928,1.2790368795394897,0.20652581751346588,фрагмент,0.9998437166213989,0.00015628337860107422,0.0015255388570949435,0.9996874928474426,керамика,0.9648331999778748,0.035166800022125244,0.16493342816829681,0.93243807554245,0.21159765124320984,0.5276488966483157,0.6599951423704624
data/raw/images/Нейш3А-2018-4749_orig.jpg,Нейш3А-2018-4749,блюдце,0.7225627899169922,0.2774372100830078,0.6270595788955688,0.45158401131629944,профиль,0.8804929852485657,0.11950701475143433,0.45901891589164734,0.8141444325447083,фрагмент,0.9993796348571777,0.0006203651428222656,0.005201399326324463,0.9987593293190002,фарфор,0.981988251209259,0.018011748790740967,0.09720902144908905,0.9658039808273315,0.10389408469200134,0.2971222288906574,0.8075729385018349
data/raw/images/Нейш3А-2018-4912_orig.jpg,Нейш3А-2018-4912,тарелка,0.9745789170265198,0.025421082973480225,0.14076265692710876,0.9578872323036194,венчик,0.7402662634849548,0.25973373651504517,0.6954488158226013,0.5214265584945679,фрагмент,0.9992325305938721,0.0007674694061279297,0.006271648220717907,0.9984650611877441,фаянс,0.935842752456665,0.06415724754333496,0.2642509639263153,0.8785902857780457,0.08751988410949707,0.2766835212241858,0.8390922844409943
data/raw/images/Нейш3А-2018-4942_orig.jpg,Нейш3А-2018-4942,блюдце,0.9367315173149109,0.06326848268508911,0.2638971209526062,0.8817934393882751,профиль,0.640791654586792,0.359208345413208,0.8804495334625244,0.3522868752479553,фрагмент,0.9416117072105408,0.05838829278945923,0.222509503364563,0.8832234740257263,фарфор,0.9978711605072021,0.0021288394927978516,0.01691005937755108,0.9964444041252136,0.12074849009513855,0.34594155428931117,0.7784370481967926
data/raw/images/Нейш3А-2018-4950_orig.jpg,Нейш3А-2018-4950,тарелка,0.9909957051277161,0.009004294872283936,0.05409841239452362,0.9825645089149475,профиль,0.8392701745033264,0.16072982549667358,0.4752481281757355,0.685437798500061,фрагмент,0.999984622001648,1.537799835205078e-05,0.00018573216220829636,0.9999692440032959,фаянс,0.8889833688735962,0.11101663112640381,0.414393812417984,0.8004078269004822,0.07019153237342834,0.23598152128761285,0.8670948445796967
data/raw/images/Нейш3А-2018-4976_orig.jpg,Нейш3А-2018-4976,тарелка,0.9105310440063477,0.08946895599365234,0.33759963512420654,0.8287469744682312,профиль,0.7664099335670471,0.23359006643295288,0.6569817066192627,0.5635547637939453,фрагмент,0.9895257949829102,0.010474205017089844,0.05816926807165146,0.9790516495704651,фаянс,0.9547973275184631,0.045202672481536865,0.21489477157592773,0.9217840433120728,0.09468397498130798,0.3169113453477621,0.8232843577861786
data/raw/images/Нейш3А-2018-5002_orig.jpg,Нейш3А-2018-5002,тарелка,0.9843233227729797,0.015676677227020264,0.0917222872376442,0.9720709323883057,профиль,0.9174889326095581,0.0825110673904419,0.2936735451221466,0.8363766670227051,фрагмент,0.9984733462333679,0.00152665376663208,0.01142560038715601,0.9969466328620911,фарфор,0.6232973337173462,0.3767026662826538,0.7245038747787476,0.2579188644886017,0.11910426616668701,0.2803313268814236,0.7658282741904259
data/raw/images/Нейш3А-2018-5003_orig.jpg,Нейш3А-2018-5003,тарелка,0.8571467995643616,0.14285320043563843,0.4374675154685974,0.7192349433898926,профиль,0.8965973854064941,0.10340261459350586,0.36568552255630493,0.8010334372520447,фрагмент,0.9668387174606323,0.033161282539367676,0.145565003156662,0.9336774349212646,фарфор,0.8434284925460815,0.15657150745391846,0.4701363444328308,0.6942974328994751,0.1089971512556076,0.3547135964035988,0.7870608121156693
data/raw/images/Нейш3А-2018-5132_orig.jpg,Нейш3А-2018-5132,тарелка,0.9787992238998413,0.02120077610015869,0.13061776757240295,0.9709813594818115,венчик,0.9392922520637512,0.06070774793624878,0.2640290856361389,0.8873714208602905,фрагмент,0.9997128844261169,0.00028711557388305664,0.0026288838125765324,0.9994257688522339,керамика,0.9037288427352905,0.09627115726470947,0.32768452167510986,0.8092751502990723,0.04461669921875,0.18124006467405707,0.916763424873352
data/raw/images/Нейш3А-2018-5182_orig.jpg,Нейш3А-2018-5182,тарелка,0.9581504464149475,0.04184955358505249,0.17562344670295715,0.916569173336029,донце,0.9068299531936646,0.09317004680633545,0.3160775899887085,0.8146408796310425,фрагмент,0.9998643398284912,0.00013566017150878906,0.0013435017317533493,0.9997287392616272,фаянс,0.5650300979614258,0.4349699020385742,0.6906459331512451,0.13076302409172058,0.14253129065036774,0.29592261789366603,0.7154254540801048
data/raw/images/Нейш3А-2018-5232_orig.jpg,Нейш3А-2018-5232,тарелка,0.590573787689209,0.409426212310791,0.6959162950515747,0.1843608319759369,профиль,0.7907307744026184,0.2092692255973816,0.686689019203186,0.6748085021972656,фрагмент,0.9999711513519287,2.8848648071289062e-05,0.00032993886270560324,0.9999423623085022,фарфор,0.8318474888801575,0.16815251111984253,0.48326054215431213,0.6705318689346313,0.1967191994190216,0.4665489488179446,0.632410891354084
data/raw/images/Нейш3А-2018-5233_orig.jpg,Нейш3А-2018-5233,блюдце,0.5420892834663391,0.4579107165336609,0.7275218367576599,0.09058487415313721,профиль,0.8237637877464294,0.17623621225357056,0.4872584640979767,0.6512769460678101,фрагмент,0.9879345893859863,0.012065410614013672,0.06529032438993454,0.9758691787719727,фарфор,0.9699130058288574,0.030086994171142578,0.14697282016277313,0.9428012371063232,0.16907483339309692,0.35676086135208607,0.6651330590248108
data/raw/images/Нейш3А-2018-5303_orig.jpg,Нейш3А-2018-5303,миска,0.8633145093917847,0.13668549060821533,0.5094833970069885,0.766605019569397,венчик,0.6272649765014648,0.37273502349853516,1.0177969932556152,0.3957194685935974,фрагмент,0.9940869808197021,0.0059130191802978516,0.036232877522706985,0.9881739616394043,керамика,0.9990384578704834,0.0009615421295166016,0.008780454285442829,0.9985605478286743,0.12907376885414124,0.3930734305176884,0.7872647494077682
data/raw/images/Нейш3А-2018-5597_orig.jpg,Нейш3А-2018-5597,тарелка,0.42438897490501404,0.5756109952926636,1.457631230354309,0.2329566329717636,донце,0.6025103330612183,0.39748966693878174,0.7694144248962402,0.2247193455696106,фрагмент,0.9932855367660522,0.006714463233947754,0.04028768464922905,0.9865710735321045,керамика,0.5854487419128418,0.4145512580871582,1.1089048385620117,0.3345002830028534,0.3485915958881378,0.8440595446154475,0.444686833769083
data/raw/images/Нейш3А-2018-5618_orig.jpg,Нейш3А-2018-5618,тарелка,0.8611042499542236,0.13889575004577637,0.4811057150363922,0.7480002641677856,профиль,0.9034488797187805,0.09655112028121948,0.4027796983718872,0.8385726809501648,фрагмент,0.9999929666519165,7.033348083496094e-06,9.017009142553434e-05,0.999985933303833,керамика,0.9590505361557007,0.040949463844299316,0.17926232516765594,0.9197205901145935,0.06910084187984467,0.2658094771668402,0.8765698671340942
data/raw/images/Нейш3А-2018-5619_orig.jpg,Нейш3А-2018-5619,миска,0.9156295657157898,0.0843704342842102,0.3946551978588104,0.875568151473999,венчик,0.8389697670936584,0.16103023290634155,0.48694926500320435,0.6885308623313904,фрагмент,0.9924725294113159,0.007527470588684082,0.044302187860012054,0.9849451184272766,керамика,0.9986386895179749,0.0013613104820251465,0.012014435604214668,0.998130202293396,0.06357236206531525,0.23448027158156037,0.8867935836315155
data/raw/images/Нейш3А-2018-5661_orig.jpg,Нейш3А-2018-5661,тарелка,0.9300454258918762,0.06995457410812378,0.2804456353187561,0.8665742874145508,профиль,0.9928845167160034,0.007115483283996582,0.047211430966854095,0.9880074262619019,фрагмент,0.9998793601989746,0.00012063980102539062,0.0012089775409549475,0.9997587203979492,фаянс,0.7187538146972656,0.2812461853027344,0.6181825995445251,0.44209960103034973,0.08960922062397003,0.23676216084277257,0.8241100087761879
data/raw/images/Нейш3А-2018-5708_orig.jpg,Нейш3А-2018-5708,тарелка,0.9959588646888733,0.004041135311126709,0.027904454618692398,0.9923508167266846,донце,0.9514449834823608,0.04855501651763916,0.21636207401752472,0.9092398285865784,фрагмент,0.9963251948356628,0.003674805164337158,0.024270087480545044,0.9926503300666809,фаянс,0.9499428272247314,0.050057172775268555,0.2044115662574768,0.9009159207344055,0.026582032442092896,0.11823704559355974,0.9487892240285873
data/raw/images/Нейш3А-2018-5721_orig.jpg,Нейш3А-2018-5721,тарелка,0.5598167777061462,0.44018322229385376,0.6996747851371765,0.12151604890823364,профиль,0.6036170721054077,0.3963829278945923,0.6948477029800415,0.21072953939437866,фрагмент,0.9999483823776245,5.161762237548828e-05,0.0005613980465568602,0.999896764755249,фарфор,0.9373183250427246,0.06268167495727539,0.23793509602546692,0.8752107620239258,0.22482486069202423,0.40825474554731045,0.5518382787704468
data/raw/images/Нейш3А-2018-5763_orig.jpg,Нейш3А-2018-5763,тарелка,0.985160231590271,0.014839768409729004,0.08544047176837921,0.9724839329719543,донце,0.9919894337654114,0.008010566234588623,0.054318152368068695,0.9866830110549927,фрагмент,0.9997231364250183,0.00027686357498168945,0.0025446107611060143,0.9994463324546814,фаянс,0.762861967086792,0.237138032913208,0.5821794271469116,0.5327935218811035,0.06506630778312683,0.18112066551111639,0.872851699590683
data/raw/images/Нейш3А-2018-5886_orig.jpg,Нейш3А-2018-5886,миска,0.9902539849281311,0.009746015071868896,0.06154106184840202,0.9825728535652161,венчик,0.5767062902450562,0.42329370975494385,0.7504081726074219,0.16676771640777588,фрагмент,0.9997807145118713,0.0002192854881286621,0.002066747285425663,0.9995614290237427,керамика,0.9990084767341614,0.000991523265838623,0.008583935908973217,0.9982317090034485,0.10856263339519501,0.2056499794125557,0.7867834270000458
data/raw/images/Нейш3А-2018-5893_orig.jpg,Нейш3А-2018-5893,тарелка,0.5338609218597412,0.4661390781402588,1.1783246994018555,0.2723967432975769,профиль,0.48634979128837585,0.5136501789093018,1.1853052377700806,0.13187554478645325,фрагмент,0.9996669292449951,0.0003330707550048828,0.0029999290127307177,0.9993338584899902,керамика,0.7677208781242371,0.23227912187576294,0.5826225280761719,0.5428786277770996,0.3031003624200821,0.7373130985652097,0.48662119358778
data/raw/images/Нейш3А-2018-5912_orig.jpg,Нейш3А-2018-5912,миска,0.9928104281425476,0.007189571857452393,0.05185853689908981,0.98902428150177,профиль,0.9659820199012756,0.034017980098724365,0.18164190649986267,0.9451189637184143,фрагмент,0.9996345043182373,0.0003654956817626953,0.0032583102583885193,0.9992689490318298,керамика,0.9819429516792297,0.018057048320770264,0.10945779085159302,0.971992015838623,0.01490752398967743,0.0865541361272335,0.9763510525226593
data/raw/images/Нейш3А-2018-5970_orig.jpg,Нейш3А-2018-5970,крышка,0.9562962651252747,0.04370373487472534,0.22128552198410034,0.9347501993179321,ручка,0.6279205083847046,0.3720794916152954,0.9816654324531555,0.356353223323822,фрагмент,0.935789942741394,0.06421005725860596,0.23839795589447021,0.8715798258781433,фаянс,0.630352795124054,0.36964720487594604,1.006467342376709,0.3836500942707062,0.2124101221561432,0.6119540631771088,0.6365833356976509
data/raw/images/Нейш3А-2018-5986_orig.jpg,Нейш3А-2018-5986,крышка,0.9904941916465759,0.009505808353424072,0.05917080491781235,0.9824800491333008,ручка,0.7284364104270935,0.2715635895729065,0.755692720413208,0.5063262581825256,фрагмент,0.9696412682533264,0.030358731746673584,0.13598690927028656,0.9392825365066528,керамика,0.9766849279403687,0.023315072059631348,0.13239213824272156,0.9610356688499451,0.08368580043315887,0.2708106432110071,0.8472811281681061
data/raw/images/Нейш3А-2018-6055_orig.jpg,Нейш3А-2018-6055,крышка,0.972985029220581,0.027014970779418945,0.14817747473716736,0.9539473056793213,профиль,0.8694071769714355,0.13059282302856445,0.43298429250717163,0.7490560412406921,фрагмент,0.9545496106147766,0.04545038938522339,0.18489477038383484,0.9090992212295532,керамика,0.7693487405776978,0.23065125942230225,0.6133458614349365,0.5545840263366699,0.10842736065387726,0.3448505997657776,0.7916716486215591
data/raw/images/Нейш3А-2018-6297_orig.jpg,Нейш3А-2018-6297,миска,0.9775216579437256,0.022478342056274414,0.13108950853347778,0.9640043377876282,профиль,0.8260351419448853,0.17396485805511475,0.5957772135734558,0.7034478187561035,фрагмент,0.999775230884552,0.00022476911544799805,0.0021133129484951496,0.9995504021644592,керамика,0.9939504861831665,0.006049513816833496,0.044289588928222656,0.9909647703170776,0.050679370760917664,0.19331740599591285,0.9144918322563171
data/raw/images/Нейш3А-2018-7127_orig.jpg,Нейш3А-2018-7127,тарелка,0.9126336574554443,0.08736634254455566,0.3742385506629944,0.8584535121917725,венчик,0.6298377513885498,0.3701622486114502,0.8177700638771057,0.3106645941734314,фрагмент,0.9997894167900085,0.00021058320999145508,0.00199355510994792,0.9995787739753723,керамика,0.5689217448234558,0.4310782551765442,0.7263795733451843,0.14539983868598938,0.22220435738563538,0.4800954357488081,0.5785241797566414
data/raw/images/Нейш3А-2018-7177_orig.jpg,Нейш3А-2018-7177,миска,0.40572014451026917,0.5942798852920532,1.0944181680679321,0.012328535318374634,профиль,0.7925704121589661,0.20742958784103394,0.6892907619476318,0.6757177114486694,фрагмент,0.9998854398727417,0.00011456012725830078,0.001154432655312121,0.9997708201408386,керамика,0.9970371723175049,0.002962827682495117,0.02117241732776165,0.9942873120307922,0.20119671523571014,0.45150894499965943,0.6705260947346687
data/raw/images/Нейш3А-2018-7185_orig.jpg,Нейш3А-2018-7185,тарелка,0.8807728886604309,0.11922711133956909,0.3683106005191803,0.7619290947914124,профиль,0.9472775459289551,0.05272245407104492,0.23356227576732635,0.904015064239502,фрагмент,0.9996597766876221,0.0003402233123779297,0.0030569059308618307,0.9993196129798889,фарфор,0.7874594330787659,0.21254056692123413,0.5231459140777588,0.575720489025116,0.09620758891105652,0.2820189240737818,0.8102460652589798
data/raw/images/Нейш3А-2018-7207_orig.jpg,Нейш3А-2018-7207,тарелка,0.9858805537223816,0.014119446277618408,0.09210066497325897,0.9792580604553223,венчик,0.5516801476478577,0.44831985235214233,0.8877403140068054,0.15663620829582214,фрагмент,0.9999767541885376,2.3245811462402344e-05,0.00027073887758888304,0.99995356798172,фаянс,0.968834638595581,0.031165361404418945,0.14717955887317657,0.9396541714668274,0.12340697646141052,0.28182281918270746,0.7688755020499229
data/raw/images/Нейш3А-2018-7215_orig.jpg,Нейш3А-2018-7215,тарелка,0.785245418548584,0.21475458145141602,0.5368595719337463,0.5731043815612793,профиль,0.782044529914856,0.21795547008514404,0.6004284620285034,0.583614706993103,фрагмент,0.9999085664749146,9.143352508544922e-05,0.0009414335945621133,0.9998171925544739,фаянс,0.9101559519767761,0.08984404802322388,0.33502310514450073,0.8301597833633423,0.13066138327121735,0.36831314317532815,0.7466740161180496
data/raw/images/Нейш3А-2018-7216_orig.jpg,Нейш3А-2018-7216,тарелка,0.977557897567749,0.022442102432250977,0.1286643147468567,0.9638258814811707,донце,0.770348310470581,0.22965168952941895,0.6375896334648132,0.5705335140228271,фрагмент,0.999961256980896,3.8743019104003906e-05,0.0004324629844632,0.999922513961792,фаянс,0.9794593453407288,0.02054065465927124,0.11843375861644745,0.9670030474662781,0.06816829741001129,0.22128004245314514,0.875321239233017
data/raw/images/Нейш3А-2019-113_orig.jpg,Нейш3А-2019-113,миска,0.9729285836219788,0.02707141637802124,0.13863632082939148,0.9508803486824036,венчик,0.8977452516555786,0.10225474834442139,0.3570946753025055,0.8012478947639465,фрагмент,0.999797523021698,0.00020247697830200195,0.0019246044103056192,0.999595046043396,керамика,0.9995681643486023,0.0004318356513977051,0.003962162882089615,0.9991812109947205,0.032490119338035583,0.12540444085607305,0.9377261251211166
data/raw/images/Нейш3А-2019-097_orig.jpg,Нейш3А-2019-097,крышка,0.9997612833976746,0.00023871660232543945,0.002381645143032074,0.9995626211166382,ручка,0.9852057099342346,0.01479429006576538,0.0996304452419281,0.9803399443626404,целый,0.6099593043327332,0.39004069566726685,0.6687662601470947,0.2199186384677887,фарфор,0.8011829257011414,0.19881707429885864,0.6577560305595398,0.679280161857605,0.15097269415855408,0.3571335952728987,0.7197753414511681
data/raw/images/Т-12-Р2-1418_orig.jpg,Т-12-Р2-1418,изразец,0.6441185474395752,0.3558814525604248,0.8426789045333862,0.34161683917045593,донце,0.7722668647766113,0.22773313522338867,0.8124154806137085,0.6650771498680115,фрагмент,0.9836398959159851,0.016360104084014893,0.08351322263479233,0.9672797918319702,керамика,0.8431931138038635,0.15680688619613647,0.5648441314697266,0.7272688150405884,0.1891953945159912,0.5758629348129034,0.6753106489777565
data/raw/images/Т-12-Р2-1716_orig.jpg,Т-12-Р2-1716,тарелка,0.5560670495033264,0.4439329504966736,0.7843378782272339,0.1322338581085205,профиль,0.9555503129959106,0.044449687004089355,0.19858664274215698,0.9147671461105347,фрагмент,0.9881216287612915,0.011878371238708496,0.06446488201618195,0.976243257522583,фаянс,0.8969702124595642,0.10302978754043579,0.41489672660827637,0.8249170780181885,0.1508226990699768,0.3655715323984623,0.7120403349399567
data/raw/images/Т-12-Р2-1783_orig.jpg,Т-12-Р2-1783,изразец,0.9983207583427429,0.00167924165725708,0.013550475239753723,0.9969667196273804,профиль,0.676166832447052,0.323833167552948,1.0386747121810913,0.518091082572937,фрагмент,0.9886503219604492,0.011349678039550781,0.06211518496274948,0.9773007035255432,керамика,0.9879696369171143,0.012030363082885742,0.07718890905380249,0.9821097254753113,0.0872231125831604,0.29788232035934925,0.868617057800293
data/raw/images/Т-12-Р2-1972_orig.jpg,Т-12-Р2-1972,миска,0.6248852014541626,0.3751147985458374,0.9484997987747192,0.42523685097694397,профиль,0.9013513922691345,0.09864860773086548,0.42099928855895996,0.8492076992988586,фрагмент,0.9998109936714172,0.00018900632858276367,0.0018100518500432372,0.9996219277381897,керамика,0.9555892944335938,0.04441070556640625,0.19281378388404846,0.9136779308319092,0.12959077954292297,0.3910307307669427,0.7969361022114754
data/raw/images/Т-12-Р2-1974_orig.jpg,Т-12-Р2-1974,миска,0.9631182551383972,0.03688174486160278,0.1947794258594513,0.9429137110710144,профиль,0.8783676624298096,0.12163233757019043,0.4917427897453308,0.8077184557914734,фрагмент,0.9944082498550415,0.005591750144958496,0.03457769751548767,0.9888164401054382,керамика,0.9937666654586792,0.006233334541320801,0.04340077191591263,0.9906412363052368,0.04258479177951813,0.1911251712590456,0.9325224608182907
data/raw/images/Т-12-Р2-2347_orig.jpg,Т-12-Р2-2347,блюдце,0.99184650182724,0.00815349817276001,0.04974979907274246,0.9842537045478821,профиль,0.8848634362220764,0.11513656377792358,0.36374151706695557,0.770652711391449,фрагмент,0.9945870637893677,0.005412936210632324,0.0336483009159565,0.9891741275787354,фарфор,0.9104946851730347,0.08950531482696533,0.31609344482421875,0.8237709999084473,0.05455207824707031,0.19080826546996832,0.8919628858566284
data/raw/images/Т-12-Р2-2714_orig.jpg,Т-12-Р2-2714,тарелка,0.7185688018798828,0.2814311981201172,0.8078945875167847,0.5008792877197266,венчик,0.42488640546798706,0.5751135945320129,1.2029728889465332,0.13011768460273743,фрагмент,0.9981617331504822,0.0018382668495178223,0.013415500521659851,0.9963235259056091,фаянс,0.8340702056884766,0.16592979431152344,0.514943540096283,0.6839718222618103,0.25607821345329285,0.6348066292703152,0.5778230801224709
data/raw/images/Т-12-Р2-2780_orig.jpg,Т-12-Р2-2780,блюдце,0.8267272710800171,0.1732727289199829,0.4920821785926819,0.6589519381523132,профиль,0.8092747926712036,0.1907252073287964,0.5135358572006226,0.6230496764183044,фрагмент,0.9892715215682983,0.01072847843170166,0.05932280793786049,0.9785430431365967,фарфор,0.7366366386413574,0.2633633613586426,0.6467856168746948,0.4874304533004761,0.15952244400978088,0.42793161515146494,0.6869937777519226
data/raw/images/Т-12-Р2-2897_orig.jpg,Т-12-Р2-2897,миска,0.988150954246521,0.011849045753479004,0.07083648443222046,0.9779926538467407,профиль,0.7100834846496582,0.2899165153503418,0.933721661567688,0.5897271037101746,фрагмент,0.9991371035575867,0.0008628964424133301,0.006950650364160538,0.9982741475105286,керамика,0.999148964881897,0.0008510351181030273,0.007609195075929165,0.9985350370407104,0.07586987316608429,0.25477949785999954,0.8911322355270386
data/raw/images/Т-12-Р2-2924_orig.jpg,Т-12-Р2-2924,миска,0.935447633266449,0.06455236673355103,0.26066526770591736,0.8755108118057251,профиль,0.9827257394790649,0.01727426052093506,0.10345682501792908,0.9723164439201355,фрагмент,0.998916745185852,0.0010832548141479492,0.008478880859911442,0.9978334903717041,керамика,0.998685896396637,0.0013141036033630371,0.011256475001573563,0.9978067278862,0.021055996417999268,0.09596436214633286,0.9608668684959412
data/raw/images/Т-12-Р2-3013_orig.jpg,Т-12-Р2-3013,крышка,0.6305508017539978,0.3694491982460022,1.0126612186431885,0.4020218849182129,профиль,0.6789560317993164,0.3210439682006836,0.9264014959335327,0.46273958683013916,фрагмент,0.8840451240539551,0.11595487594604492,0.35878708958625793,0.7680902481079102,керамика,0.9358227252960205,0.06417727470397949,0.25697240233421326,0.8755885362625122,0.21765632927417755,0.6387055516242981,0.6271100640296936
data/raw/images/Т-12-Р2-3015_orig.jpg,Т-12-Р2-3015,крышка,0.800973653793335,0.19902634620666504,0.6606683135032654,0.6659160852432251,профиль,0.9200382828712463,0.07996171712875366,0.388481080532074,0.8906077146530151,фрагмент,0.9737808704376221,0.02621912956237793,0.12134330719709396,0.9475616812705994,керамика,0.8244646787643433,0.17553532123565674,0.5019977688789368,0.6562490463256836,0.12018562853336334,0.4181226175278425,0.7900836318731308
data/raw/images/Т-12-Р2-3017_orig.jpg,Т-12-Р2-3017,крышка,0.430004745721817,0.5699952840805054,1.241145372390747,0.10631954669952393,профиль,0.7227053046226501,0.27729469537734985,0.8762279748916626,0.5316073894500732,фрагмент,0.9649166464805603,0.0350833535194397,0.15199074149131775,0.9298333525657654,керамика,0.9844635725021362,0.01553642749786377,0.08353068679571152,0.9695804715156555,0.22447744011878967,0.5882236938923597,0.6343351900577545
data/raw/images/Т-12-Р2-3023_orig.jpg,Т-12-Р2-3023,изразец,0.5392696261405945,0.4607303738594055,1.1070072650909424,0.22854599356651306,профиль,0.7706455588340759,0.22935444116592407,0.7213493585586548,0.591483473777771,фрагмент,0.9110384583473206,0.08896154165267944,0.30012863874435425,0.8220769166946411,керамика,0.9289098978042603,0.07109010219573975,0.2917173504829407,0.8671639561653137,0.2125341147184372,0.605050653219223,0.6273175850510597
data/raw/images/Т-12-Р3-1031_orig.jpg,Т-12-Р3-1031,тарелка,0.9952056407928467,0.00479435920715332,0.034613899886608124,0.9918516874313354,профиль,0.5935423970222473,0.4064576029777527,0.7119104862213135,0.19269868731498718,фрагмент,0.9997144341468811,0.0002855658531188965,0.0026158068794757128,0.999428927898407,фаянс,0.9368126392364502,0.0631873607635498,0.26588913798332214,0.8825428485870361,0.11868122220039368,0.25375733274267986,0.7666305378079414
data/raw/images/Т-12-Р3-1065_orig.jpg,Т-12-Р3-1065,тарелка,0.9356490969657898,0.0643509030342102,0.25114744901657104,0.8736454248428345,донце,0.9851512312889099,0.014848768711090088,0.08047157526016235,0.9708888530731201,фрагмент,0.9995054006576538,0.0004945993423461914,0.004259283188730478,0.9990108013153076,фаянс,0.5853247046470642,0.4146752953529358,0.7051738500595093,0.17482465505599976,0.12359239161014557,0.2602630393812433,0.7545924335718155
data/raw/images/Т-12-Р3-1093_orig.jpg,Т-12-Р3-1093,блюдце,0.6784535646438599,0.32154643535614014,0.7972692251205444,0.41728001832962036,донце,0.8843990564346313,0.11560094356536865,0.4860071837902069,0.8345804214477539,фрагмент,0.9351831674575806,0.06481683254241943,0.24002037942409515,0.8703663945198059,фаянс,0.8177051544189453,0.1822948455810547,0.5612447261810303,0.6615880727767944,0.17106476426124573,0.5211353786289692,0.6959537267684937
data/raw/images/Т-12-Р3-1541_orig.jpg,Т-12-Р3-1541,миска,0.9374141693115234,0.06258583068847656,0.30815139412879944,0.9125791788101196,профиль,0.7277829647064209,0.2722170352935791,0.6890330910682678,0.4798690676689148,фрагмент,0.9934622049331665,0.006537795066833496,0.03940243646502495,0.986924409866333,керамика,0.9405575394630432,0.05944246053695679,0.28041520714759827,0.9011565446853638,0.10019578039646149,0.3292505322024226,0.8201323002576828
data/raw/images/Т-12-Р3-1567_orig.jpg,Т-12-Р3-1567,изразец,0.9986003041267395,0.001399695873260498,0.011641625314950943,0.9975458979606628,профиль,0.4206324815750122,0.5793675184249878,1.5120331048965454,0.2577284574508667,фрагмент,0.9949696660041809,0.005030333995819092,0.03163976967334747,0.989939272403717,керамика,0.999638557434082,0.00036144256591796875,0.0036001813132315874,0.9994169473648071,0.14653974771499634,0.38972867029951885,0.8111576437950134
